callId;cpuId;processId;timeStamp;utilization;step
0;cpu-1;21476@kitt;91831;0.0;1
0;cpu-2;21476@kitt;91831;0.0;1
0;cpu-3;21476@kitt;91831;0.0;1
0;cpu-4;21476@kitt;91831;0.1;1
0;cpu-5;21476@kitt;91831;0.0;1
0;cpu-6;21476@kitt;91831;0.0;1
0;cpu-7;21476@kitt;91831;1.0;1
0;cpu-agg;21476@kitt;91931;0.2;1
0;cpu-0;21476@kitt;91931;0.2;1
0;cpu-1;21476@kitt;91931;0.18181818181818182;1
0;cpu-2;21476@kitt;91931;0.1;1
0;cpu-3;21476@kitt;91931;0.0;1
0;cpu-4;21476@kitt;91931;0.0;1
0;cpu-5;21476@kitt;91931;0.1;1
0;cpu-6;21476@kitt;91931;0.0;1
0;cpu-7;21476@kitt;91931;1.0;1
0;cpu-agg;21476@kitt;92032;0.3;1
0;cpu-0;21476@kitt;92032;0.2222222222222222;1
0;cpu-1;21476@kitt;92032;0.0;1
0;cpu-2;21476@kitt;92032;0.18181818181818182;1
0;cpu-3;21476@kitt;92032;0.0;1
0;cpu-4;21476@kitt;92032;0.8;1
0;cpu-5;21476@kitt;92032;0.09090909090909091;1
0;cpu-6;21476@kitt;92032;0.0;1
0;cpu-7;21476@kitt;92032;1.0;1
0;cpu-agg;21476@kitt;92132;0.17721518987341772;1
0;cpu-0;21476@kitt;92132;0.2727272727272727;1
0;cpu-1;21476@kitt;92132;0.0;1
0;cpu-2;21476@kitt;92132;0.0;1
0;cpu-3;21476@kitt;92132;0.0;1
0;cpu-4;21476@kitt;92132;0.0;1
0;cpu-5;21476@kitt;92132;0.1;1
0;cpu-6;21476@kitt;92132;0.0;1
0;cpu-7;21476@kitt;92132;1.0;1
0;cpu-agg;21476@kitt;92232;0.1728395061728395;1
0;cpu-0;21476@kitt;92232;0.0;1
0;cpu-1;21476@kitt;92232;0.18181818181818182;1
0;cpu-2;21476@kitt;92232;0.1;1
0;cpu-3;21476@kitt;92232;0.0;1
0;cpu-4;21476@kitt;92232;0.0;1
0;cpu-5;21476@kitt;92232;0.1;1
0;cpu-6;21476@kitt;92232;0.09090909090909091;1
0;cpu-7;21476@kitt;92232;1.0;1
0;cpu-agg;21476@kitt;92332;0.1728395061728395;1
0;cpu-0;21476@kitt;92332;0.1111111111111111;1
0;cpu-1;21476@kitt;92332;0.09090909090909091;1
0;cpu-2;21476@kitt;92332;0.16666666666666666;1
0;cpu-3;21476@kitt;92332;0.0;1
0;cpu-4;21476@kitt;92332;0.0;1
0;cpu-5;21476@kitt;92332;0.0;1
0;cpu-6;21476@kitt;92332;0.09090909090909091;1
0;cpu-7;21476@kitt;92332;1.0;1
0;cpu-agg;21476@kitt;92433;0.18518518518518517;1
0;cpu-0;21476@kitt;92433;0.1;1
0;cpu-1;21476@kitt;92433;0.1;1
0;cpu-2;21476@kitt;92433;0.0;1
0;cpu-3;21476@kitt;92433;0.09090909090909091;1
0;cpu-4;21476@kitt;92433;0.1;1
0;cpu-5;21476@kitt;92433;0.0;1
0;cpu-6;21476@kitt;92433;0.0;1
0;cpu-7;21476@kitt;92433;1.0;1
0;cpu-agg;21476@kitt;92533;0.15;1
0;cpu-0;21476@kitt;92533;0.1;1
0;cpu-1;21476@kitt;92533;0.09090909090909091;1
0;cpu-2;21476@kitt;92533;0.0;1
0;cpu-3;21476@kitt;92533;0.0;1
0;cpu-4;21476@kitt;92533;0.0;1
0;cpu-5;21476@kitt;92533;0.0;1
0;cpu-6;21476@kitt;92533;0.0;1
0;cpu-7;21476@kitt;92533;1.0;1
0;cpu-agg;21476@kitt;92633;0.13924050632911392;1
0;cpu-0;21476@kitt;92633;0.0;1
0;cpu-1;21476@kitt;92633;0.1;1
0;cpu-2;21476@kitt;92633;0.0;1
0;cpu-3;21476@kitt;92633;0.0;1
0;cpu-4;21476@kitt;92633;0.0;1
0;cpu-5;21476@kitt;92633;0.0;1
0;cpu-6;21476@kitt;92633;0.0;1
0;cpu-7;21476@kitt;92633;1.0;1
0;cpu-agg;21476@kitt;92734;0.1625;1
0;cpu-0;21476@kitt;92734;0.18181818181818182;1
0;cpu-1;21476@kitt;92734;0.0;1
0;cpu-2;21476@kitt;92734;0.0;1
0;cpu-3;21476@kitt;92734;0.0;1
0;cpu-4;21476@kitt;92734;0.0;1
0;cpu-5;21476@kitt;92734;0.0;1
0;cpu-6;21476@kitt;92734;0.0;1
0;cpu-7;21476@kitt;92734;1.0;1
0;cpu-agg;21476@kitt;92834;0.15;1
0;cpu-0;21476@kitt;92834;0.0;1
0;cpu-1;21476@kitt;92834;0.0;1
0;cpu-2;21476@kitt;92834;0.09090909090909091;1
0;cpu-3;21476@kitt;92834;0.0;1
0;cpu-4;21476@kitt;92834;0.0;1
0;cpu-5;21476@kitt;92834;0.0;1
0;cpu-6;21476@kitt;92834;0.0;1
0;cpu-7;21476@kitt;92834;1.0;1
0;cpu-agg;21476@kitt;92934;0.14814814814814814;1
0;cpu-0;21476@kitt;92934;0.0;1
0;cpu-1;21476@kitt;92934;0.1;1
0;cpu-2;21476@kitt;92934;0.1;1
0;cpu-3;21476@kitt;92934;0.0;1
0;cpu-4;21476@kitt;92934;0.0;1
0;cpu-5;21476@kitt;92934;0.0;1
0;cpu-6;21476@kitt;92934;0.0;1
0;cpu-7;21476@kitt;92934;1.0;1
0;cpu-agg;21476@kitt;93034;0.14102564102564102;1
0;cpu-0;21476@kitt;93034;0.0;1
0;cpu-1;21476@kitt;93034;0.09090909090909091;1
0;cpu-2;21476@kitt;93034;0.0;1
0;cpu-3;21476@kitt;93034;0.0;1
0;cpu-4;21476@kitt;93034;0.0;1
0;cpu-5;21476@kitt;93034;0.0;1
0;cpu-6;21476@kitt;93034;0.0;1
0;cpu-7;21476@kitt;93034;1.0;1
0;cpu-agg;21476@kitt;93135;0.17721518987341772;1
0;cpu-0;21476@kitt;93135;0.1;1
0;cpu-1;21476@kitt;93135;0.1;1
0;cpu-2;21476@kitt;93135;0.0;1
0;cpu-3;21476@kitt;93135;0.0;1
0;cpu-4;21476@kitt;93135;0.0;1
0;cpu-5;21476@kitt;93135;0.1;1
0;cpu-6;21476@kitt;93135;0.18181818181818182;1
0;cpu-7;21476@kitt;93135;1.0;1
0;cpu-agg;21476@kitt;93235;0.1728395061728395;1
0;cpu-0;21476@kitt;93235;0.0;1
0;cpu-1;21476@kitt;93235;0.1;1
0;cpu-2;21476@kitt;93235;0.1;1
0;cpu-3;21476@kitt;93235;0.09090909090909091;1
0;cpu-4;21476@kitt;93235;0.0;1
0;cpu-5;21476@kitt;93235;0.09090909090909091;1
0;cpu-6;21476@kitt;93235;0.18181818181818182;1
0;cpu-7;21476@kitt;93235;1.0;1
0;cpu-agg;21476@kitt;93335;0.15853658536585366;1
0;cpu-0;21476@kitt;93335;0.1;1
0;cpu-1;21476@kitt;93335;0.0;1
0;cpu-2;21476@kitt;93335;0.0;1
0;cpu-3;21476@kitt;93335;0.0;1
0;cpu-4;21476@kitt;93335;0.0;1
0;cpu-5;21476@kitt;93335;0.0;1
0;cpu-6;21476@kitt;93335;0.0;1
0;cpu-7;21476@kitt;93335;1.0;1
0;cpu-agg;21476@kitt;93436;0.2;1
0;cpu-0;21476@kitt;93436;0.0;1
0;cpu-1;21476@kitt;93436;0.0;1
0;cpu-2;21476@kitt;93436;0.0;1
0;cpu-3;21476@kitt;93436;0.2;1
0;cpu-4;21476@kitt;93436;0.16666666666666666;1
0;cpu-5;21476@kitt;93436;0.09090909090909091;1
0;cpu-6;21476@kitt;93436;0.1;1
0;cpu-7;21476@kitt;93436;1.0;1
0;cpu-agg;21476@kitt;93536;0.1625;1
0;cpu-0;21476@kitt;93536;0.09090909090909091;1
0;cpu-1;21476@kitt;93536;0.0;1
0;cpu-2;21476@kitt;93536;0.0;1
0;cpu-3;21476@kitt;93536;0.1;1
0;cpu-4;21476@kitt;93536;0.0;1
0;cpu-5;21476@kitt;93536;0.09090909090909091;1
0;cpu-6;21476@kitt;93536;0.0;1
0;cpu-7;21476@kitt;93536;1.0;1
0;cpu-agg;21476@kitt;93636;0.1518987341772152;1
0;cpu-0;21476@kitt;93636;0.0;1
0;cpu-1;21476@kitt;93636;0.0;1
0;cpu-2;21476@kitt;93636;0.1;1
0;cpu-3;21476@kitt;93636;0.0;1
0;cpu-4;21476@kitt;93636;0.0;1
0;cpu-5;21476@kitt;93636;0.1;1
0;cpu-6;21476@kitt;93636;0.0;1
0;cpu-7;21476@kitt;93636;1.0;1
0;cpu-agg;21476@kitt;93737;0.15384615384615385;1
0;cpu-0;21476@kitt;93737;0.0;1
0;cpu-1;21476@kitt;93737;0.2222222222222222;1
0;cpu-2;21476@kitt;93737;0.0;1
0;cpu-3;21476@kitt;93737;0.0;1
0;cpu-4;21476@kitt;93737;0.0;1
0;cpu-5;21476@kitt;93737;0.0;1
0;cpu-6;21476@kitt;93737;0.0;1
0;cpu-7;21476@kitt;93737;1.0;1
0;cpu-agg;21476@kitt;93837;0.13924050632911392;1
0;cpu-0;21476@kitt;93837;0.0;1
0;cpu-1;21476@kitt;93837;0.0;1
0;cpu-2;21476@kitt;93837;0.0;1
0;cpu-3;21476@kitt;93837;0.0;1
0;cpu-4;21476@kitt;93837;0.0;1
0;cpu-5;21476@kitt;93837;0.0;1
0;cpu-6;21476@kitt;93837;0.09090909090909091;1
0;cpu-7;21476@kitt;93837;1.0;1
0;cpu-agg;21476@kitt;93937;0.15384615384615385;1
0;cpu-0;21476@kitt;93937;0.0;1
0;cpu-1;21476@kitt;93937;0.1;1
0;cpu-2;21476@kitt;93937;0.0;1
0;cpu-3;21476@kitt;93937;0.1;1
0;cpu-4;21476@kitt;93937;0.0;1
0;cpu-5;21476@kitt;93937;0.0;1
0;cpu-6;21476@kitt;93937;0.0;1
0;cpu-7;21476@kitt;93937;1.0;1
0;cpu-agg;21476@kitt;94038;0.1375;1
0;cpu-0;21476@kitt;94038;0.0;1
0;cpu-1;21476@kitt;94038;0.0;1
0;cpu-2;21476@kitt;94038;0.0;1
0;cpu-3;21476@kitt;94038;0.0;1
0;cpu-4;21476@kitt;94038;0.0;1
0;cpu-5;21476@kitt;94038;0.0;1
0;cpu-6;21476@kitt;94038;0.09090909090909091;1
0;cpu-7;21476@kitt;94038;1.0;1
0;cpu-agg;21476@kitt;94138;0.13924050632911392;1
0;cpu-0;21476@kitt;94138;0.0;1
0;cpu-1;21476@kitt;94138;0.1;1
0;cpu-2;21476@kitt;94138;0.0;1
0;cpu-3;21476@kitt;94138;0.0;1
0;cpu-4;21476@kitt;94138;0.0;1
0;cpu-5;21476@kitt;94138;0.0;1
0;cpu-6;21476@kitt;94138;0.1;1
0;cpu-7;21476@kitt;94138;1.0;1
0;cpu-agg;21476@kitt;94238;0.1951219512195122;1
0;cpu-0;21476@kitt;94238;0.18181818181818182;1
0;cpu-1;21476@kitt;94238;0.0;1
0;cpu-2;21476@kitt;94238;0.2;1
0;cpu-3;21476@kitt;94238;0.0;1
0;cpu-4;21476@kitt;94238;0.0;1
0;cpu-5;21476@kitt;94238;0.0;1
0;cpu-6;21476@kitt;94238;0.1;1
0;cpu-7;21476@kitt;94238;1.0;1
0;cpu-agg;21476@kitt;94338;0.14102564102564102;1
0;cpu-0;21476@kitt;94338;0.0;1
0;cpu-1;21476@kitt;94338;0.0;1
0;cpu-2;21476@kitt;94338;0.0;1
0;cpu-3;21476@kitt;94338;0.1;1
0;cpu-4;21476@kitt;94338;0.0;1
0;cpu-5;21476@kitt;94338;0.0;1
0;cpu-6;21476@kitt;94338;0.09090909090909091;1
0;cpu-7;21476@kitt;94338;1.0;1
0;cpu-agg;21476@kitt;94439;0.1728395061728395;1
0;cpu-0;21476@kitt;94439;0.0;1
0;cpu-1;21476@kitt;94439;0.09090909090909091;1
0;cpu-2;21476@kitt;94439;0.0;1
0;cpu-3;21476@kitt;94439;0.0;1
0;cpu-4;21476@kitt;94439;0.0;1
0;cpu-5;21476@kitt;94439;0.16666666666666666;1
0;cpu-6;21476@kitt;94439;0.0;1
0;cpu-7;21476@kitt;94439;1.0;1
0;cpu-agg;21476@kitt;94539;0.1518987341772152;1
0;cpu-0;21476@kitt;94539;0.09090909090909091;1
0;cpu-1;21476@kitt;94539;0.0;1
0;cpu-2;21476@kitt;94539;0.09090909090909091;1
0;cpu-3;21476@kitt;94539;0.09090909090909091;1
0;cpu-4;21476@kitt;94539;0.0;1
0;cpu-5;21476@kitt;94539;0.0;1
0;cpu-6;21476@kitt;94539;0.0;1
0;cpu-7;21476@kitt;94539;1.0;1
0;cpu-agg;21476@kitt;94639;0.14814814814814814;1
0;cpu-0;21476@kitt;94639;0.0;1
0;cpu-1;21476@kitt;94639;0.0;1
0;cpu-2;21476@kitt;94639;0.09090909090909091;1
0;cpu-3;21476@kitt;94639;0.0;1
0;cpu-4;21476@kitt;94639;0.0;1
0;cpu-5;21476@kitt;94639;0.0;1
0;cpu-6;21476@kitt;94639;0.0;1
0;cpu-7;21476@kitt;94639;1.0;1
0;cpu-agg;21476@kitt;94740;0.17500000000000002;1
0;cpu-0;21476@kitt;94740;0.09090909090909091;1
0;cpu-1;21476@kitt;94740;0.0;1
0;cpu-2;21476@kitt;94740;0.0;1
0;cpu-3;21476@kitt;94740;0.1;1
0;cpu-4;21476@kitt;94740;0.0;1
0;cpu-5;21476@kitt;94740;0.0;1
0;cpu-6;21476@kitt;94740;0.1;1
0;cpu-7;21476@kitt;94740;1.0;1
0;cpu-agg;21476@kitt;94840;0.16049382716049382;1
0;cpu-0;21476@kitt;94840;0.0;1
0;cpu-1;21476@kitt;94840;0.1;1
0;cpu-2;21476@kitt;94840;0.09090909090909091;1
0;cpu-3;21476@kitt;94840;0.0;1
0;cpu-4;21476@kitt;94840;0.1;1
0;cpu-5;21476@kitt;94840;0.0;1
0;cpu-6;21476@kitt;94840;0.1;1
0;cpu-7;21476@kitt;94840;1.0;1
0;cpu-agg;21476@kitt;94940;0.16455696202531647;1
0;cpu-0;21476@kitt;94940;0.0;1
0;cpu-1;21476@kitt;94940;0.0;1
0;cpu-2;21476@kitt;94940;0.0;1
0;cpu-3;21476@kitt;94940;0.0;1
0;cpu-4;21476@kitt;94940;0.0;1
0;cpu-5;21476@kitt;94940;0.0;1
0;cpu-6;21476@kitt;94940;0.2727272727272727;1
0;cpu-7;21476@kitt;94940;1.0;1
0;cpu-agg;21476@kitt;95041;0.1518987341772152;1
0;cpu-0;21476@kitt;95041;0.0;1
0;cpu-1;21476@kitt;95041;0.0;1
0;cpu-2;21476@kitt;95041;0.0;1
0;cpu-3;21476@kitt;95041;0.0;1
0;cpu-4;21476@kitt;95041;0.1;1
0;cpu-5;21476@kitt;95041;0.0;1
0;cpu-6;21476@kitt;95041;0.1;1
0;cpu-7;21476@kitt;95041;1.0;1
0;cpu-agg;21476@kitt;95141;0.13924050632911392;1
0;cpu-0;21476@kitt;95141;0.0;1
0;cpu-1;21476@kitt;95141;0.0;1
0;cpu-2;21476@kitt;95141;0.09090909090909091;1
0;cpu-3;21476@kitt;95141;0.0;1
0;cpu-4;21476@kitt;95141;0.0;1
0;cpu-5;21476@kitt;95141;0.0;1
0;cpu-6;21476@kitt;95141;0.0;1
0;cpu-7;21476@kitt;95141;1.0;1
0;cpu-agg;21476@kitt;95241;0.1518987341772152;1
0;cpu-0;21476@kitt;95241;0.1;1
0;cpu-1;21476@kitt;95241;0.0;1
0;cpu-2;21476@kitt;95241;0.0;1
0;cpu-3;21476@kitt;95241;0.1;1
0;cpu-4;21476@kitt;95241;0.0;1
0;cpu-5;21476@kitt;95241;0.0;1
0;cpu-6;21476@kitt;95241;0.0;1
0;cpu-7;21476@kitt;95241;1.0;1
0;cpu-agg;21476@kitt;95341;0.15853658536585366;1
0;cpu-0;21476@kitt;95341;0.0;1
0;cpu-1;21476@kitt;95341;0.1;1
0;cpu-2;21476@kitt;95341;0.0;1
0;cpu-3;21476@kitt;95341;0.09090909090909091;1
0;cpu-4;21476@kitt;95341;0.09090909090909091;1
0;cpu-5;21476@kitt;95341;0.0;1
0;cpu-6;21476@kitt;95341;0.0;1
0;cpu-7;21476@kitt;95341;1.0;1
0;cpu-agg;21476@kitt;95442;0.13924050632911392;1
0;cpu-0;21476@kitt;95442;0.1;1
0;cpu-1;21476@kitt;95442;0.0;1
0;cpu-2;21476@kitt;95442;0.1;1
0;cpu-3;21476@kitt;95442;0.09090909090909091;1
0;cpu-4;21476@kitt;95442;0.0;1
0;cpu-5;21476@kitt;95442;0.0;1
0;cpu-6;21476@kitt;95442;0.0;1
0;cpu-7;21476@kitt;95442;1.0;1
0;cpu-agg;21476@kitt;95542;0.13924050632911392;1
0;cpu-0;21476@kitt;95542;0.0;1
0;cpu-1;21476@kitt;95542;0.0;1
0;cpu-2;21476@kitt;95542;0.0;1
0;cpu-3;21476@kitt;95542;0.0;1
0;cpu-4;21476@kitt;95542;0.0;1
0;cpu-5;21476@kitt;95542;0.0;1
0;cpu-6;21476@kitt;95542;0.0;1
0;cpu-7;21476@kitt;95542;1.0;1
0;cpu-agg;21476@kitt;95642;0.1625;1
0;cpu-0;21476@kitt;95642;0.0;1
0;cpu-1;21476@kitt;95642;0.09090909090909091;1
0;cpu-2;21476@kitt;95642;0.18181818181818182;1
0;cpu-3;21476@kitt;95642;0.0;1
0;cpu-4;21476@kitt;95642;0.0;1
0;cpu-5;21476@kitt;95642;0.1;1
0;cpu-6;21476@kitt;95642;0.0;1
0;cpu-7;21476@kitt;95642;1.0;1
0;cpu-agg;21476@kitt;95742;0.15000000000000002;1
0;cpu-0;21476@kitt;95742;0.09090909090909091;1
0;cpu-1;21476@kitt;95742;0.0;1
0;cpu-2;21476@kitt;95742;0.0;1
0;cpu-3;21476@kitt;95742;0.0;1
0;cpu-4;21476@kitt;95742;0.0;1
0;cpu-5;21476@kitt;95742;0.0;1
0;cpu-6;21476@kitt;95742;0.0;1
0;cpu-7;21476@kitt;95742;1.0;1
0;cpu-agg;21476@kitt;95843;0.13924050632911392;1
0;cpu-0;21476@kitt;95843;0.0;1
0;cpu-1;21476@kitt;95843;0.0;1
0;cpu-2;21476@kitt;95843;0.09090909090909091;1
0;cpu-3;21476@kitt;95843;0.0;1
0;cpu-4;21476@kitt;95843;0.0;1
0;cpu-5;21476@kitt;95843;0.0;1
0;cpu-6;21476@kitt;95843;0.0;1
0;cpu-7;21476@kitt;95843;1.0;1
0;cpu-agg;21476@kitt;95943;0.15;1
0;cpu-0;21476@kitt;95943;0.0;1
0;cpu-1;21476@kitt;95943;0.0;1
0;cpu-2;21476@kitt;95943;0.1;1
0;cpu-3;21476@kitt;95943;0.0;1
0;cpu-4;21476@kitt;95943;0.0;1
0;cpu-5;21476@kitt;95943;0.09090909090909091;1
0;cpu-6;21476@kitt;95943;0.0;1
0;cpu-7;21476@kitt;95943;1.0;1
0;cpu-agg;21476@kitt;96043;0.1625;1
0;cpu-0;21476@kitt;96043;0.0;1
0;cpu-1;21476@kitt;96043;0.0;1
0;cpu-2;21476@kitt;96043;0.1;1
0;cpu-3;21476@kitt;96043;0.1;1
0;cpu-4;21476@kitt;96043;0.0;1
0;cpu-5;21476@kitt;96043;0.0;1
0;cpu-6;21476@kitt;96043;0.0;1
0;cpu-7;21476@kitt;96043;1.0;1
0;cpu-agg;21476@kitt;96144;0.16049382716049382;1
0;cpu-0;21476@kitt;96144;0.1;1
0;cpu-1;21476@kitt;96144;0.0;1
0;cpu-2;21476@kitt;96144;0.09090909090909091;1
0;cpu-3;21476@kitt;96144;0.0;1
0;cpu-4;21476@kitt;96144;0.0;1
0;cpu-5;21476@kitt;96144;0.1;1
0;cpu-6;21476@kitt;96144;0.0;1
0;cpu-7;21476@kitt;96144;1.0;1
0;cpu-agg;21476@kitt;96244;0.16455696202531647;1
0;cpu-0;21476@kitt;96244;0.1;1
0;cpu-1;21476@kitt;96244;0.0;1
0;cpu-2;21476@kitt;96244;0.1;1
0;cpu-3;21476@kitt;96244;0.0;1
0;cpu-4;21476@kitt;96244;0.1;1
0;cpu-5;21476@kitt;96244;0.0;1
0;cpu-6;21476@kitt;96244;0.0;1
0;cpu-7;21476@kitt;96244;1.0;1
0;cpu-agg;21476@kitt;96344;0.1375;1
0;cpu-0;21476@kitt;96344;0.0;1
0;cpu-1;21476@kitt;96344;0.0;1
0;cpu-2;21476@kitt;96344;0.09090909090909091;1
0;cpu-3;21476@kitt;96344;0.0;1
0;cpu-4;21476@kitt;96344;0.0;1
0;cpu-5;21476@kitt;96344;0.0;1
0;cpu-6;21476@kitt;96344;0.0;1
0;cpu-7;21476@kitt;96344;1.0;1
0;cpu-agg;21476@kitt;96444;0.16455696202531644;1
0;cpu-0;21476@kitt;96444;0.1;1
0;cpu-1;21476@kitt;96444;0.0;1
0;cpu-2;21476@kitt;96444;0.1111111111111111;1
0;cpu-3;21476@kitt;96444;0.1;1
0;cpu-4;21476@kitt;96444;0.0;1
0;cpu-5;21476@kitt;96444;0.0;1
0;cpu-6;21476@kitt;96444;0.0;1
0;cpu-7;21476@kitt;96444;1.0;1
0;cpu-agg;21476@kitt;96545;0.18072289156626506;1
0;cpu-0;21476@kitt;96545;0.1;1
0;cpu-1;21476@kitt;96545;0.0;1
0;cpu-2;21476@kitt;96545;0.0;1
0;cpu-3;21476@kitt;96545;0.0;1
0;cpu-4;21476@kitt;96545;0.0;1
0;cpu-5;21476@kitt;96545;0.16666666666666666;1
0;cpu-6;21476@kitt;96545;0.18181818181818182;1
0;cpu-7;21476@kitt;96545;1.0;1
0;cpu-agg;21476@kitt;96645;0.1625;1
0;cpu-0;21476@kitt;96645;0.18181818181818182;1
0;cpu-1;21476@kitt;96645;0.0;1
0;cpu-2;21476@kitt;96645;0.1;1
0;cpu-3;21476@kitt;96645;0.0;1
0;cpu-4;21476@kitt;96645;0.0;1
0;cpu-5;21476@kitt;96645;0.0;1
0;cpu-6;21476@kitt;96645;0.0;1
0;cpu-7;21476@kitt;96645;1.0;1
0;cpu-agg;21476@kitt;96745;0.16455696202531647;1
0;cpu-0;21476@kitt;96745;0.0;1
0;cpu-1;21476@kitt;96745;0.1;1
0;cpu-2;21476@kitt;96745;0.09090909090909091;1
0;cpu-3;21476@kitt;96745;0.0;1
0;cpu-4;21476@kitt;96745;0.0;1
0;cpu-5;21476@kitt;96745;0.0;1
0;cpu-6;21476@kitt;96745;0.1;1
0;cpu-7;21476@kitt;96745;1.0;1
0;cpu-agg;21476@kitt;96846;0.16666666666666666;1
0;cpu-0;21476@kitt;96846;0.1;1
0;cpu-1;21476@kitt;96846;0.0;1
0;cpu-2;21476@kitt;96846;0.1;1
0;cpu-3;21476@kitt;96846;0.0;1
0;cpu-4;21476@kitt;96846;0.1111111111111111;1
0;cpu-5;21476@kitt;96846;0.0;1
0;cpu-6;21476@kitt;96846;0.0;1
0;cpu-7;21476@kitt;96846;1.0;1
0;cpu-agg;21476@kitt;96946;0.1625;1
0;cpu-0;21476@kitt;96946;0.0;1
0;cpu-1;21476@kitt;96946;0.18181818181818182;1
0;cpu-2;21476@kitt;96946;0.0;1
0;cpu-3;21476@kitt;96946;0.0;1
0;cpu-4;21476@kitt;96946;0.09090909090909091;1
0;cpu-5;21476@kitt;96946;0.0;1
0;cpu-6;21476@kitt;96946;0.1;1
0;cpu-7;21476@kitt;96946;1.0;1
0;cpu-agg;21476@kitt;97046;0.15;1
0;cpu-0;21476@kitt;97046;0.09090909090909091;1
0;cpu-1;21476@kitt;97046;0.09090909090909091;1
0;cpu-2;21476@kitt;97046;0.1;1
0;cpu-3;21476@kitt;97046;0.0;1
0;cpu-4;21476@kitt;97046;0.0;1
0;cpu-5;21476@kitt;97046;0.0;1
0;cpu-6;21476@kitt;97046;0.0;1
0;cpu-7;21476@kitt;97046;1.0;1
0;cpu-agg;21476@kitt;97146;0.16666666666666669;1
0;cpu-0;21476@kitt;97146;0.0;1
0;cpu-1;21476@kitt;97146;0.0;1
0;cpu-2;21476@kitt;97146;0.1;1
0;cpu-3;21476@kitt;97146;0.0;1
0;cpu-4;21476@kitt;97146;0.0;1
0;cpu-5;21476@kitt;97146;0.0;1
0;cpu-6;21476@kitt;97146;0.0;1
0;cpu-7;21476@kitt;97146;1.0;1
0;cpu-agg;21476@kitt;97247;0.25316455696202533;1
0;cpu-0;21476@kitt;97247;0.6666666666666667;1
0;cpu-1;21476@kitt;97247;0.18181818181818182;1
0;cpu-2;21476@kitt;97247;0.1;1
0;cpu-3;21476@kitt;97247;0.0;1
0;cpu-4;21476@kitt;97247;0.0;1
0;cpu-5;21476@kitt;97247;0.09090909090909091;1
0;cpu-6;21476@kitt;97247;0.0;1
0;cpu-7;21476@kitt;97247;1.0;1
0;cpu-agg;21476@kitt;97347;0.13580246913580246;1
0;cpu-0;21476@kitt;97347;0.09090909090909091;1
0;cpu-1;21476@kitt;97347;0.0;1
0;cpu-2;21476@kitt;97347;0.1;1
0;cpu-3;21476@kitt;97347;0.0;1
0;cpu-4;21476@kitt;97347;0.18181818181818182;1
0;cpu-5;21476@kitt;97347;0.0;1
0;cpu-6;21476@kitt;97347;0.0;1
0;cpu-7;21476@kitt;97347;0.7;1
0;cpu-agg;21476@kitt;97447;0.06172839506172839;1
0;cpu-0;21476@kitt;97447;0.09090909090909091;1
0;cpu-1;21476@kitt;97447;0.0;1
0;cpu-2;21476@kitt;97447;0.09090909090909091;1
0;cpu-3;21476@kitt;97447;0.25;1
0;cpu-4;21476@kitt;97447;0.0;1
0;cpu-5;21476@kitt;97447;0.0;1
0;cpu-6;21476@kitt;97447;0.09090909090909091;1
0;cpu-7;21476@kitt;97447;0.0;1
0;cpu-agg;21476@kitt;97548;0.04938271604938271;1
0;cpu-0;21476@kitt;97548;0.0;1
0;cpu-1;21476@kitt;97548;0.1;1
0;cpu-2;21476@kitt;97548;0.1;1
0;cpu-3;21476@kitt;97548;0.0;1
0;cpu-4;21476@kitt;97548;0.1;1
0;cpu-5;21476@kitt;97548;0.0;1
0;cpu-6;21476@kitt;97548;0.0;1
0;cpu-7;21476@kitt;97548;0.0;1
0;cpu-agg;21476@kitt;97648;0.05;1
0;cpu-0;21476@kitt;97648;0.09090909090909091;1
0;cpu-1;21476@kitt;97648;0.1;1
0;cpu-2;21476@kitt;97648;0.1;1
0;cpu-3;21476@kitt;97648;0.09090909090909091;1
0;cpu-4;21476@kitt;97648;0.1;1
0;cpu-5;21476@kitt;97648;0.0;1
0;cpu-6;21476@kitt;97648;0.0;1
0;cpu-7;21476@kitt;97648;0.0;1
0;cpu-agg;21476@kitt;97749;0.0875;1
0;cpu-0;21476@kitt;97749;0.1;1
0;cpu-1;21476@kitt;97749;0.1;1
0;cpu-2;21476@kitt;97749;0.1;1
0;cpu-3;21476@kitt;97749;0.1111111111111111;1
0;cpu-4;21476@kitt;97749;0.1;1
0;cpu-5;21476@kitt;97749;0.09090909090909091;1
0;cpu-6;21476@kitt;97749;0.09090909090909091;1
0;cpu-7;21476@kitt;97749;0.0;1
0;cpu-agg;21476@kitt;97849;0.02564102564102564;1
0;cpu-0;21476@kitt;97849;0.1;1
0;cpu-1;21476@kitt;97849;0.0;1
0;cpu-2;21476@kitt;97849;0.1;1
0;cpu-3;21476@kitt;97849;0.0;1
0;cpu-4;21476@kitt;97849;0.09090909090909091;1
0;cpu-5;21476@kitt;97849;0.0;1
0;cpu-6;21476@kitt;97849;0.0;1
0;cpu-7;21476@kitt;97849;0.0;1
0;cpu-agg;21476@kitt;97949;0.025;1
0;cpu-0;21476@kitt;97949;0.0;1
0;cpu-1;21476@kitt;97949;0.18181818181818182;1
0;cpu-2;21476@kitt;97949;0.1;1
0;cpu-3;21476@kitt;97949;0.0;1
0;cpu-4;21476@kitt;97949;0.0;1
0;cpu-5;21476@kitt;97949;0.0;1
0;cpu-6;21476@kitt;97949;0.0;1
