callId;cpuId;processId;timeStamp;utilization;step
0;cpu-6;21476@kitt;6021;0.1111111111111111;2
0;cpu-7;21476@kitt;6021;0.2;2
0;cpu-agg;21476@kitt;6121;0.189873417721519;2
0;cpu-0;21476@kitt;6121;0.1;2
0;cpu-1;21476@kitt;6121;0.0;2
0;cpu-2;21476@kitt;6121;0.0;2
0;cpu-3;21476@kitt;6121;1.0;2
0;cpu-4;21476@kitt;6121;0.0;2
0;cpu-5;21476@kitt;6121;0.0;2
0;cpu-6;21476@kitt;6121;0.2;2
0;cpu-7;21476@kitt;6121;0.0;2
0;cpu-agg;21476@kitt;6222;0.16455696202531647;2
0;cpu-0;21476@kitt;6222;0.1;2
0;cpu-1;21476@kitt;6222;0.1;2
0;cpu-2;21476@kitt;6222;0.09090909090909091;2
0;cpu-3;21476@kitt;6222;1.0;2
0;cpu-4;21476@kitt;6222;0.1;2
0;cpu-5;21476@kitt;6222;0.0;2
0;cpu-6;21476@kitt;6222;0.0;2
0;cpu-7;21476@kitt;6222;0.0;2
0;cpu-agg;21476@kitt;6322;0.17721518987341772;2
0;cpu-0;21476@kitt;6322;0.1;2
0;cpu-1;21476@kitt;6322;0.0;2
0;cpu-2;21476@kitt;6322;0.0;2
0;cpu-3;21476@kitt;6322;1.0;2
0;cpu-4;21476@kitt;6322;0.0;2
0;cpu-5;21476@kitt;6322;0.09090909090909091;2
0;cpu-6;21476@kitt;6322;0.1111111111111111;2
0;cpu-7;21476@kitt;6322;0.0;2
0;cpu-agg;21476@kitt;6422;0.1875;2
0;cpu-0;21476@kitt;6422;0.1111111111111111;2
0;cpu-1;21476@kitt;6422;0.2727272727272727;2
0;cpu-2;21476@kitt;6422;0.0;2
0;cpu-3;21476@kitt;6422;1.0;2
0;cpu-4;21476@kitt;6422;0.0;2
0;cpu-5;21476@kitt;6422;0.1;2
0;cpu-6;21476@kitt;6422;0.1;2
0;cpu-7;21476@kitt;6422;0.0;2
0;cpu-agg;21476@kitt;6523;0.18181818181818182;2
0;cpu-0;21476@kitt;6523;0.2;2
0;cpu-1;21476@kitt;6523;0.1;2
0;cpu-2;21476@kitt;6523;0.1111111111111111;2
0;cpu-3;21476@kitt;6523;1.0;2
0;cpu-4;21476@kitt;6523;0.1;2
0;cpu-5;21476@kitt;6523;0.0;2
0;cpu-6;21476@kitt;6523;0.0;2
0;cpu-7;21476@kitt;6523;0.0;2
0;cpu-agg;21476@kitt;6623;0.18518518518518517;2
0;cpu-0;21476@kitt;6623;0.1;2
0;cpu-1;21476@kitt;6623;0.16666666666666666;2
0;cpu-2;21476@kitt;6623;0.2;2
0;cpu-3;21476@kitt;6623;1.0;2
0;cpu-4;21476@kitt;6623;0.0;2
0;cpu-5;21476@kitt;6623;0.0;2
0;cpu-6;21476@kitt;6623;0.0;2
0;cpu-7;21476@kitt;6623;0.0;2
0;cpu-agg;21476@kitt;6723;0.21250000000000002;2
0;cpu-0;21476@kitt;6723;0.2222222222222222;2
0;cpu-1;21476@kitt;6723;0.1;2
0;cpu-2;21476@kitt;6723;0.2727272727272727;2
0;cpu-3;21476@kitt;6723;1.0;2
0;cpu-4;21476@kitt;6723;0.1;2
0;cpu-5;21476@kitt;6723;0.0;2
0;cpu-6;21476@kitt;6723;0.0;2
0;cpu-7;21476@kitt;6723;0.0;2
0;cpu-agg;21476@kitt;6824;0.2345679012345679;2
0;cpu-0;21476@kitt;6824;0.3;2
0;cpu-1;21476@kitt;6824;0.0;2
0;cpu-2;21476@kitt;6824;0.2;2
0;cpu-3;21476@kitt;6824;1.0;2
0;cpu-4;21476@kitt;6824;0.0;2
0;cpu-5;21476@kitt;6824;0.09090909090909091;2
0;cpu-6;21476@kitt;6824;0.0;2
0;cpu-7;21476@kitt;6824;0.0;2
0;cpu-agg;21476@kitt;6924;0.1625;2
0;cpu-0;21476@kitt;6924;0.0;2
0;cpu-1;21476@kitt;6924;0.1;2
0;cpu-2;21476@kitt;6924;0.18181818181818182;2
0;cpu-3;21476@kitt;6924;1.0;2
0;cpu-4;21476@kitt;6924;0.0;2
0;cpu-5;21476@kitt;6924;0.0;2
0;cpu-6;21476@kitt;6924;0.0;2
0;cpu-7;21476@kitt;6924;0.0;2
0;cpu-agg;21476@kitt;7024;0.18518518518518517;2
0;cpu-0;21476@kitt;7024;0.1;2
0;cpu-1;21476@kitt;7024;0.16666666666666666;2
0;cpu-2;21476@kitt;7024;0.2;2
0;cpu-3;21476@kitt;7024;1.0;2
0;cpu-4;21476@kitt;7024;0.09090909090909091;2
0;cpu-5;21476@kitt;7024;0.09090909090909091;2
0;cpu-6;21476@kitt;7024;0.1;2
0;cpu-7;21476@kitt;7024;0.0;2
0;cpu-agg;21476@kitt;7124;0.32098765432098764;2
0;cpu-0;21476@kitt;7124;0.2727272727272727;2
0;cpu-1;21476@kitt;7124;0.4;2
0;cpu-2;21476@kitt;7124;0.2222222222222222;2
0;cpu-3;21476@kitt;7124;1.0;2
0;cpu-4;21476@kitt;7124;0.18181818181818182;2
0;cpu-5;21476@kitt;7124;0.0;2
0;cpu-6;21476@kitt;7124;0.2727272727272727;2
0;cpu-7;21476@kitt;7124;0.0;2
0;cpu-agg;21476@kitt;7225;0.2804878048780488;2
0;cpu-0;21476@kitt;7225;0.2;2
0;cpu-1;21476@kitt;7225;0.3;2
0;cpu-2;21476@kitt;7225;0.25;2
0;cpu-3;21476@kitt;7225;1.0;2
0;cpu-4;21476@kitt;7225;0.1;2
0;cpu-5;21476@kitt;7225;0.2;2
0;cpu-6;21476@kitt;7225;0.2222222222222222;2
0;cpu-7;21476@kitt;7225;0.0;2
0;cpu-agg;21476@kitt;7325;0.27848101265822783;2
0;cpu-0;21476@kitt;7325;0.18181818181818182;2
0;cpu-1;21476@kitt;7325;0.0;2
0;cpu-2;21476@kitt;7325;0.1;2
0;cpu-3;21476@kitt;7325;1.0;2
0;cpu-4;21476@kitt;7325;0.2;2
0;cpu-5;21476@kitt;7325;0.5;2
0;cpu-6;21476@kitt;7325;0.3;2
0;cpu-7;21476@kitt;7325;0.0;2
0;cpu-agg;21476@kitt;7425;0.5487804878048781;2
0;cpu-0;21476@kitt;7425;0.5555555555555556;2
0;cpu-1;21476@kitt;7425;0.36363636363636365;2
0;cpu-2;21476@kitt;7425;0.3;2
0;cpu-3;21476@kitt;7425;1.0;2
0;cpu-4;21476@kitt;7425;0.4545454545454546;2
0;cpu-5;21476@kitt;7425;0.7;2
0;cpu-6;21476@kitt;7425;1.0;2
0;cpu-7;21476@kitt;7425;0.1;2
0;cpu-agg;21476@kitt;7526;0.4810126582278481;2
0;cpu-0;21476@kitt;7526;0.2;2
0;cpu-1;21476@kitt;7526;0.8888888888888888;2
0;cpu-2;21476@kitt;7526;0.2;2
0;cpu-3;21476@kitt;7526;0.9;2
0;cpu-4;21476@kitt;7526;0.2;2
0;cpu-5;21476@kitt;7526;1.0;2
0;cpu-6;21476@kitt;7526;0.36363636363636365;2
0;cpu-7;21476@kitt;7526;0.1;2
0;cpu-agg;21476@kitt;7626;0.33333333333333337;2
0;cpu-0;21476@kitt;7626;0.3;2
0;cpu-1;21476@kitt;7626;0.7777777777777778;2
0;cpu-2;21476@kitt;7626;0.1111111111111111;2
0;cpu-3;21476@kitt;7626;1.0;2
0;cpu-4;21476@kitt;7626;0.1;2
0;cpu-5;21476@kitt;7626;0.30000000000000004;2
0;cpu-6;21476@kitt;7626;0.0;2
0;cpu-7;21476@kitt;7626;0.0;2
0;cpu-agg;21476@kitt;7726;0.30864197530864196;2
0;cpu-0;21476@kitt;7726;0.2727272727272727;2
0;cpu-1;21476@kitt;7726;0.2727272727272727;2
0;cpu-2;21476@kitt;7726;0.125;2
0;cpu-3;21476@kitt;7726;1.0;2
0;cpu-4;21476@kitt;7726;0.6;2
0;cpu-5;21476@kitt;7726;0.18181818181818182;2
0;cpu-6;21476@kitt;7726;0.18181818181818182;2
0;cpu-7;21476@kitt;7726;0.09090909090909091;2
0;cpu-agg;21476@kitt;7826;0.22784810126582278;2
0;cpu-0;21476@kitt;7826;0.0;2
0;cpu-1;21476@kitt;7826;0.18181818181818182;2
0;cpu-2;21476@kitt;7826;0.18181818181818182;2
0;cpu-3;21476@kitt;7826;0.9;2
0;cpu-4;21476@kitt;7826;0.2727272727272727;2
0;cpu-5;21476@kitt;7826;0.0;2
0;cpu-6;21476@kitt;7826;0.0;2
0;cpu-7;21476@kitt;7826;0.0;2
0;cpu-agg;21476@kitt;7927;0.21518987341772153;2
0;cpu-0;21476@kitt;7927;0.1;2
0;cpu-1;21476@kitt;7927;0.1111111111111111;2
0;cpu-2;21476@kitt;7927;0.1;2
0;cpu-3;21476@kitt;7927;1.0;2
0;cpu-4;21476@kitt;7927;0.1111111111111111;2
0;cpu-5;21476@kitt;7927;0.2;2
0;cpu-6;21476@kitt;7927;0.0;2
0;cpu-7;21476@kitt;7927;0.0;2
0;cpu-agg;21476@kitt;8027;0.20253164556962028;2
0;cpu-0;21476@kitt;8027;0.09090909090909091;2
0;cpu-1;21476@kitt;8027;0.2727272727272727;2
0;cpu-2;21476@kitt;8027;0.1;2
0;cpu-3;21476@kitt;8027;1.0;2
0;cpu-4;21476@kitt;8027;0.0;2
0;cpu-5;21476@kitt;8027;0.1;2
0;cpu-6;21476@kitt;8027;0.09090909090909091;2
0;cpu-7;21476@kitt;8027;0.09090909090909091;2
0;cpu-agg;21476@kitt;8127;0.19753086419753085;2
0;cpu-0;21476@kitt;8127;0.2222222222222222;2
0;cpu-1;21476@kitt;8127;0.0;2
0;cpu-2;21476@kitt;8127;0.0;2
0;cpu-3;21476@kitt;8127;1.0;2
0;cpu-4;21476@kitt;8127;0.0;2
0;cpu-5;21476@kitt;8127;0.2;2
0;cpu-6;21476@kitt;8127;0.1;2
0;cpu-7;21476@kitt;8127;0.0;2
0;cpu-agg;21476@kitt;8228;0.2;2
0;cpu-0;21476@kitt;8228;0.0;2
0;cpu-1;21476@kitt;8228;0.1;2
0;cpu-2;21476@kitt;8228;0.1;2
0;cpu-3;21476@kitt;8228;1.0;2
0;cpu-4;21476@kitt;8228;0.0;2
0;cpu-5;21476@kitt;8228;0.2;2
0;cpu-6;21476@kitt;8228;0.1;2
0;cpu-7;21476@kitt;8228;0.0;2
0;cpu-agg;21476@kitt;8328;0.1728395061728395;2
0;cpu-0;21476@kitt;8328;0.0;2
0;cpu-1;21476@kitt;8328;0.1;2
0;cpu-2;21476@kitt;8328;0.0;2
0;cpu-3;21476@kitt;8328;1.0;2
0;cpu-4;21476@kitt;8328;0.0;2
0;cpu-5;21476@kitt;8328;0.2;2
0;cpu-6;21476@kitt;8328;0.0;2
0;cpu-7;21476@kitt;8328;0.0;2
0;cpu-agg;21476@kitt;8428;0.16666666666666666;2
0;cpu-0;21476@kitt;8428;0.09090909090909091;2
0;cpu-1;21476@kitt;8428;0.0;2
0;cpu-2;21476@kitt;8428;0.1;2
0;cpu-3;21476@kitt;8428;1.0;2
0;cpu-4;21476@kitt;8428;0.1;2
0;cpu-5;21476@kitt;8428;0.1;2
0;cpu-6;21476@kitt;8428;0.0;2
0;cpu-7;21476@kitt;8428;0.0;2
0;cpu-agg;21476@kitt;8528;0.16666666666666666;2
0;cpu-0;21476@kitt;8528;0.0;2
0;cpu-1;21476@kitt;8528;0.0;2
0;cpu-2;21476@kitt;8528;0.1;2
0;cpu-3;21476@kitt;8528;1.0;2
0;cpu-4;21476@kitt;8528;0.0;2
0;cpu-5;21476@kitt;8528;0.1;2
0;cpu-6;21476@kitt;8528;0.0;2
0;cpu-7;21476@kitt;8528;0.0;2
0;cpu-agg;21476@kitt;8629;0.18292682926829268;2
0;cpu-0;21476@kitt;8629;0.09090909090909091;2
0;cpu-1;21476@kitt;8629;0.18181818181818182;2
0;cpu-2;21476@kitt;8629;0.09090909090909091;2
0;cpu-3;21476@kitt;8629;1.0;2
0;cpu-4;21476@kitt;8629;0.2;2
0;cpu-5;21476@kitt;8629;0.09090909090909091;2
0;cpu-6;21476@kitt;8629;0.0;2
0;cpu-7;21476@kitt;8629;0.0;2
0;cpu-agg;21476@kitt;8729;0.1875;2
0;cpu-0;21476@kitt;8729;0.0;2
0;cpu-1;21476@kitt;8729;0.0;2
0;cpu-2;21476@kitt;8729;0.0;2
0;cpu-3;21476@kitt;8729;1.0;2
0;cpu-4;21476@kitt;8729;0.18181818181818182;2
0;cpu-5;21476@kitt;8729;0.18181818181818182;2
0;cpu-6;21476@kitt;8729;0.0;2
0;cpu-7;21476@kitt;8729;0.0;2
0;cpu-agg;21476@kitt;8829;0.17721518987341772;2
0;cpu-0;21476@kitt;8829;0.0;2
0;cpu-1;21476@kitt;8829;0.1;2
0;cpu-2;21476@kitt;8829;0.1;2
0;cpu-3;21476@kitt;8829;1.0;2
0;cpu-4;21476@kitt;8829;0.1111111111111111;2
0;cpu-5;21476@kitt;8829;0.1;2
0;cpu-6;21476@kitt;8829;0.0;2
0;cpu-7;21476@kitt;8829;0.0;2
0;cpu-agg;21476@kitt;8930;0.23750000000000002;2
0;cpu-0;21476@kitt;8930;0.0;2
0;cpu-1;21476@kitt;8930;0.1111111111111111;2
0;cpu-2;21476@kitt;8930;0.1;2
0;cpu-3;21476@kitt;8930;1.0;2
0;cpu-4;21476@kitt;8930;0.1111111111111111;2
0;cpu-5;21476@kitt;8930;0.2;2
0;cpu-6;21476@kitt;8930;0.2;2
0;cpu-7;21476@kitt;8930;0.0;2
0;cpu-agg;21476@kitt;9030;0.3670886075949367;2
0;cpu-0;21476@kitt;9030;0.3;2
0;cpu-1;21476@kitt;9030;1.0;2
0;cpu-2;21476@kitt;9030;0.1;2
0;cpu-3;21476@kitt;9030;0.7777777777777778;2
0;cpu-4;21476@kitt;9030;0.0;2
0;cpu-5;21476@kitt;9030;0.2;2
0;cpu-6;21476@kitt;9030;0.7;2
0;cpu-7;21476@kitt;9030;0.0;2
0;cpu-agg;21476@kitt;9130;0.35000000000000003;2
0;cpu-0;21476@kitt;9130;1.0;2
0;cpu-1;21476@kitt;9130;1.0;2
0;cpu-2;21476@kitt;9130;0.2727272727272727;2
0;cpu-3;21476@kitt;9130;0.16666666666666666;2
0;cpu-4;21476@kitt;9130;0.2;2
0;cpu-5;21476@kitt;9130;0.2;2
0;cpu-6;21476@kitt;9130;0.09090909090909091;2
0;cpu-7;21476@kitt;9130;0.0;2
0;cpu-agg;21476@kitt;9230;0.26582278481012656;2
0;cpu-0;21476@kitt;9230;1.0;2
0;cpu-1;21476@kitt;9230;0.7;2
0;cpu-2;21476@kitt;9230;0.0;2
0;cpu-3;21476@kitt;9230;0.0;2
0;cpu-4;21476@kitt;9230;0.0;2
0;cpu-5;21476@kitt;9230;0.2;2
0;cpu-6;21476@kitt;9230;0.0;2
0;cpu-7;21476@kitt;9230;0.1;2
0;cpu-agg;21476@kitt;9331;0.18518518518518517;2
0;cpu-0;21476@kitt;9331;1.0;2
0;cpu-1;21476@kitt;9331;0.2;2
0;cpu-2;21476@kitt;9331;0.18181818181818182;2
0;cpu-3;21476@kitt;9331;0.2;2
0;cpu-4;21476@kitt;9331;0.0;2
0;cpu-5;21476@kitt;9331;0.0;2
0;cpu-6;21476@kitt;9331;0.0;2
0;cpu-7;21476@kitt;9331;0.0;2
0;cpu-agg;21476@kitt;9431;0.17721518987341772;2
0;cpu-0;21476@kitt;9431;1.0;2
0;cpu-1;21476@kitt;9431;0.2;2
0;cpu-2;21476@kitt;9431;0.0;2
0;cpu-3;21476@kitt;9431;0.0;2
0;cpu-4;21476@kitt;9431;0.0;2
0;cpu-5;21476@kitt;9431;0.0;2
0;cpu-6;21476@kitt;9431;0.0;2
0;cpu-7;21476@kitt;9431;0.09090909090909091;2
0;cpu-agg;21476@kitt;9531;0.175;2
0;cpu-0;21476@kitt;9531;1.0;2
0;cpu-1;21476@kitt;9531;0.2727272727272727;2
0;cpu-2;21476@kitt;9531;0.0;2
0;cpu-3;21476@kitt;9531;0.18181818181818182;2
0;cpu-4;21476@kitt;9531;0.0;2
0;cpu-5;21476@kitt;9531;0.0;2
0;cpu-6;21476@kitt;9531;0.0;2
0;cpu-7;21476@kitt;9531;0.0;2
0;cpu-agg;21476@kitt;9632;0.1875;2
0;cpu-0;21476@kitt;9632;1.0;2
0;cpu-1;21476@kitt;9632;0.1;2
0;cpu-2;21476@kitt;9632;0.1;2
0;cpu-3;21476@kitt;9632;0.0;2
0;cpu-4;21476@kitt;9632;0.0;2
0;cpu-5;21476@kitt;9632;0.09090909090909091;2
0;cpu-6;21476@kitt;9632;0.0;2
0;cpu-7;21476@kitt;9632;0.1111111111111111;2
0;cpu-agg;21476@kitt;9732;0.175;2
0;cpu-0;21476@kitt;9732;1.0;2
0;cpu-1;21476@kitt;9732;0.0;2
0;cpu-2;21476@kitt;9732;0.2727272727272727;2
0;cpu-3;21476@kitt;9732;0.0;2
0;cpu-4;21476@kitt;9732;0.0;2
0;cpu-5;21476@kitt;9732;0.0;2
0;cpu-6;21476@kitt;9732;0.0;2
0;cpu-7;21476@kitt;9732;0.09090909090909091;2
0;cpu-agg;21476@kitt;9832;0.17500000000000002;2
0;cpu-0;21476@kitt;9832;1.0;2
0;cpu-1;21476@kitt;9832;0.1;2
0;cpu-2;21476@kitt;9832;0.1;2
0;cpu-3;21476@kitt;9832;0.1;2
0;cpu-4;21476@kitt;9832;0.0;2
0;cpu-5;21476@kitt;9832;0.0;2
0;cpu-6;21476@kitt;9832;0.18181818181818182;2
0;cpu-7;21476@kitt;9832;0.0;2
0;cpu-agg;21476@kitt;9933;0.17500000000000002;2
0;cpu-0;21476@kitt;9933;1.0;2
0;cpu-1;21476@kitt;9933;0.0;2
0;cpu-2;21476@kitt;9933;0.1;2
0;cpu-3;21476@kitt;9933;0.0;2
0;cpu-4;21476@kitt;9933;0.0;2
0;cpu-5;21476@kitt;9933;0.0;2
0;cpu-6;21476@kitt;9933;0.1111111111111111;2
0;cpu-7;21476@kitt;9933;0.0;2
0;cpu-agg;21476@kitt;10033;0.15384615384615385;2
0;cpu-0;21476@kitt;10033;1.0;2
0;cpu-1;21476@kitt;10033;0.1;2
0;cpu-2;21476@kitt;10033;0.0;2
0;cpu-3;21476@kitt;10033;0.0;2
0;cpu-4;21476@kitt;10033;0.0;2
0;cpu-5;21476@kitt;10033;0.0;2
0;cpu-6;21476@kitt;10033;0.2;2
0;cpu-7;21476@kitt;10033;0.0;2
0;cpu-agg;21476@kitt;10133;0.25316455696202533;2
0;cpu-0;21476@kitt;10133;1.0;2
0;cpu-1;21476@kitt;10133;0.09090909090909091;2
0;cpu-2;21476@kitt;10133;0.3333333333333333;2
0;cpu-3;21476@kitt;10133;0.1;2
0;cpu-4;21476@kitt;10133;0.18181818181818182;2
0;cpu-5;21476@kitt;10133;0.0;2
0;cpu-6;21476@kitt;10133;0.1;2
0;cpu-7;21476@kitt;10133;0.1;2
0;cpu-agg;21476@kitt;10233;0.19753086419753085;2
0;cpu-0;21476@kitt;10233;1.0;2
0;cpu-1;21476@kitt;10233;0.1;2
0;cpu-2;21476@kitt;10233;0.1;2
0;cpu-3;21476@kitt;10233;0.25;2
0;cpu-4;21476@kitt;10233;0.0;2
0;cpu-5;21476@kitt;10233;0.1111111111111111;2
0;cpu-6;21476@kitt;10233;0.18181818181818182;2
0;cpu-7;21476@kitt;10233;0.0;2
0;cpu-agg;21476@kitt;10334;0.1625;2
0;cpu-0;21476@kitt;10334;1.0;2
0;cpu-1;21476@kitt;10334;0.0;2
0;cpu-2;21476@kitt;10334;0.0;2
0;cpu-3;21476@kitt;10334;0.0;2
0;cpu-4;21476@kitt;10334;0.0;2
0;cpu-5;21476@kitt;10334;0.0;2
0;cpu-6;21476@kitt;10334;0.09090909090909091;2
0;cpu-7;21476@kitt;10334;0.09090909090909091;2
0;cpu-agg;21476@kitt;10434;0.2222222222222222;2
0;cpu-0;21476@kitt;10434;1.0;2
0;cpu-1;21476@kitt;10434;0.18181818181818182;2
0;cpu-2;21476@kitt;10434;0.1;2
0;cpu-3;21476@kitt;10434;0.0;2
0;cpu-4;21476@kitt;10434;0.0;2
0;cpu-5;21476@kitt;10434;0.2727272727272727;2
0;cpu-6;21476@kitt;10434;0.1;2
0;cpu-7;21476@kitt;10434;0.1111111111111111;2
0;cpu-agg;21476@kitt;10534;0.2;2
0;cpu-0;21476@kitt;10534;1.0;2
0;cpu-1;21476@kitt;10534;0.0;2
0;cpu-2;21476@kitt;10534;0.09090909090909091;2
0;cpu-3;21476@kitt;10534;0.2;2
0;cpu-4;21476@kitt;10534;0.1;2
0;cpu-5;21476@kitt;10534;0.2222222222222222;2
0;cpu-6;21476@kitt;10534;0.1;2
0;cpu-7;21476@kitt;10534;0.0;2
0;cpu-agg;21476@kitt;10635;0.175;2
0;cpu-0;21476@kitt;10635;1.0;2
0;cpu-1;21476@kitt;10635;0.0;2
0;cpu-2;21476@kitt;10635;0.0;2
0;cpu-3;21476@kitt;10635;0.2;2
0;cpu-4;21476@kitt;10635;0.09090909090909091;2
0;cpu-5;21476@kitt;10635;0.0;2
0;cpu-6;21476@kitt;10635;0.0;2
0;cpu-7;21476@kitt;10635;0.0;2
0;cpu-agg;21476@kitt;10735;0.1794871794871795;2
0;cpu-0;21476@kitt;10735;1.0;2
0;cpu-1;21476@kitt;10735;0.1;2
0;cpu-2;21476@kitt;10735;0.0;2
0;cpu-3;21476@kitt;10735;0.36363636363636365;2
0;cpu-4;21476@kitt;10735;0.0;2
0;cpu-5;21476@kitt;10735;0.0;2
0;cpu-6;21476@kitt;10735;0.0;2
0;cpu-7;21476@kitt;10735;0.0;2
0;cpu-agg;21476@kitt;10835;0.3125;2
0;cpu-0;21476@kitt;10835;0.6363636363636364;2
0;cpu-1;21476@kitt;10835;0.3;2
0;cpu-2;21476@kitt;10835;0.1111111111111111;2
0;cpu-3;21476@kitt;10835;0.7;2
0;cpu-4;21476@kitt;10835;0.3333333333333333;2
0;cpu-5;21476@kitt;10835;0.2;2
0;cpu-6;21476@kitt;10835;0.0;2
0;cpu-7;21476@kitt;10835;0.18181818181818182;2
0;cpu-agg;21476@kitt;10936;0.18987341772151897;2
0;cpu-0;21476@kitt;10936;0.09090909090909091;2
0;cpu-1;21476@kitt;10936;0.2;2
0;cpu-2;21476@kitt;10936;0.18181818181818182;2
0;cpu-3;21476@kitt;10936;0.1;2
0;cpu-4;21476@kitt;10936;1.0;2
0;cpu-5;21476@kitt;10936;0.0;2
0;cpu-6;21476@kitt;10936;0.0;2
0;cpu-7;21476@kitt;10936;0.09090909090909091;2
0;cpu-agg;21476@kitt;11036;0.1829268292682927;2
0;cpu-0;21476@kitt;11036;0.0;2
0;cpu-1;21476@kitt;11036;0.09090909090909091;2
0;cpu-2;21476@kitt;11036;0.2;2
0;cpu-3;21476@kitt;11036;0.09090909090909091;2
0;cpu-4;21476@kitt;11036;1.0;2
0;cpu-5;21476@kitt;11036;0.0;2
0;cpu-6;21476@kitt;11036;0.0;2
0;cpu-7;21476@kitt;11036;0.0;2
0;cpu-agg;21476@kitt;11136;0.19999999999999998;2
0;cpu-0;21476@kitt;11136;0.0;2
0;cpu-1;21476@kitt;11136;0.0;2
0;cpu-2;21476@kitt;11136;0.2727272727272727;2
0;cpu-3;21476@kitt;11136;0.1111111111111111;2
0;cpu-4;21476@kitt;11136;1.0;2
0;cpu-5;21476@kitt;11136;0.0;2
0;cpu-6;21476@kitt;11136;0.0;2
0;cpu-7;21476@kitt;11136;0.0;2
0;cpu-agg;21476@kitt;11236;0.23809523809523808;2
0;cpu-0;21476@kitt;11236;0.0;2
0;cpu-1;21476@kitt;11236;0.3076923076923077;2
0;cpu-2;21476@kitt;11236;0.18181818181818182;2
0;cpu-3;21476@kitt;11236;0.0;2
0;cpu-4;21476@kitt;11236;1.0;2
0;cpu-5;21476@kitt;11236;0.16666666666666666;2
0;cpu-6;21476@kitt;11236;0.3333333333333333;2
0;cpu-7;21476@kitt;11236;0.0;2
0;cpu-agg;21476@kitt;11337;0.1951219512195122;2
0;cpu-0;21476@kitt;11337;0.1;2
0;cpu-1;21476@kitt;11337;0.1;2
0;cpu-2;21476@kitt;11337;0.0;2
0;cpu-3;21476@kitt;11337;0.18181818181818182;2
0;cpu-4;21476@kitt;11337;1.0;2
0;cpu-5;21476@kitt;11337;0.0;2
0;cpu-6;21476@kitt;11337;0.1;2
0;cpu-7;21476@kitt;11337;0.0;2
0;cpu-agg;21476@kitt;11437;0.13924050632911392;2
0;cpu-0;21476@kitt;11437;0.0;2
0;cpu-1;21476@kitt;11437;0.0;2
0;cpu-2;21476@kitt;11437;0.16666666666666666;2
0;cpu-3;21476@kitt;11437;0.0;2
0;cpu-4;21476@kitt;11437;1.0;2
0;cpu-5;21476@kitt;11437;0.0;2
0;cpu-6;21476@kitt;11437;0.0;2
0;cpu-7;21476@kitt;11437;0.0;2
0;cpu-agg;21476@kitt;11537;0.15;2
0;cpu-0;21476@kitt;11537;0.0;2
0;cpu-1;21476@kitt;11537;0.0;2
0;cpu-2;21476@kitt;11537;0.1;2
0;cpu-3;21476@kitt;11537;0.0;2
0;cpu-4;21476@kitt;11537;1.0;2
0;cpu-5;21476@kitt;11537;0.0;2
0;cpu-6;21476@kitt;11537;0.0;2
0;cpu-7;21476@kitt;11537;0.0;2
0;cpu-agg;21476@kitt;11638;0.14814814814814814;2
0;cpu-0;21476@kitt;11638;0.0;2
0;cpu-1;21476@kitt;11638;0.0;2
0;cpu-2;21476@kitt;11638;0.09090909090909091;2
0;cpu-3;21476@kitt;11638;0.0;2
0;cpu-4;21476@kitt;11638;1.0;2
0;cpu-5;21476@kitt;11638;0.0;2
0;cpu-6;21476@kitt;11638;0.0;2
0;cpu-7;21476@kitt;11638;0.0;2
0;cpu-agg;21476@kitt;11738;0.2716049382716049;2
0;cpu-0;21476@kitt;11738;0.18181818181818182;2
0;cpu-1;21476@kitt;11738;0.18181818181818182;2
0;cpu-2;21476@kitt;11738;0.2222222222222222;2
0;cpu-3;21476@kitt;11738;0.1;2
0;cpu-4;21476@kitt;11738;1.0;2
0;cpu-5;21476@kitt;11738;0.1;2
0;cpu-6;21476@kitt;11738;0.4;2
0;cpu-7;21476@kitt;11738;0.0;2
0;cpu-agg;21476@kitt;11838;0.20253164556962025;2
0;cpu-0;21476@kitt;11838;0.1;2
0;cpu-1;21476@kitt;11838;0.0;2
0;cpu-2;21476@kitt;11838;0.09090909090909091;2
0;cpu-3;21476@kitt;11838;0.0;2
0;cpu-4;21476@kitt;11838;1.0;2
0;cpu-5;21476@kitt;11838;0.0;2
0;cpu-6;21476@kitt;11838;0.4;2
0;cpu-7;21476@kitt;11838;0.0;2
0;cpu-agg;21476@kitt;11938;0.13924050632911392;2
0;cpu-0;21476@kitt;11938;0.0;2
0;cpu-1;21476@kitt;11938;0.0;2
0;cpu-2;21476@kitt;11938;0.1;2
0;cpu-3;21476@kitt;11938;0.0;2
0;cpu-4;21476@kitt;11938;1.0;2
0;cpu-5;21476@kitt;11938;0.0;2
0;cpu-6;21476@kitt;11938;0.0;2
0;cpu-7;21476@kitt;11938;0.0;2
0;cpu-agg;21476@kitt;12039;0.16049382716049382;2
0;cpu-0;21476@kitt;12039;0.0;2
0;cpu-1;21476@kitt;12039;0.0;2
0;cpu-2;21476@kitt;12039;0.25;2
0;cpu-3;21476@kitt;12039;0.0;2
0;cpu-4;21476@kitt;12039;1.0;2
0;cpu-5;21476@kitt;12039;0.0;2
0;cpu-6;21476@kitt;12039;0.0;2
0;cpu-7;21476@kitt;12039;0.09090909090909091;2
0;cpu-agg;21476@kitt;12139;0.2948717948717949;2
0;cpu-0;21476@kitt;12139;0.09090909090909091;2
0;cpu-1;21476@kitt;12139;0.18181818181818182;2
0;cpu-2;21476@kitt;12139;0.30000000000000004;2
